GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P04637	TP53	involved_in	GO:0031571	mitotic G1 DNA damage checkpoint signaling	ECO:0000315	IMP	PMID:7958916		9606	BHF-UCL		P
UniProtKB	P04637	TP53	involved_in	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0039044|MGI:MGI:1330810|MGI:MGI:98834|PANTHER:PTN000154790|UniProtKB:O15350|UniProtKB:P04637|ZFIN:ZDB-GENE-990415-270	9606	GO_Central		P
UniProtKB	P04637	TP53	involved_in	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P02340|ensembl:ENSMUSP00000104298	9606	Ensembl		P
UniProtKB	P04637	TP53	involved_in	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	ECO:0000315	IMP	PMID:16213212		9606	CAFA		P
UniProtKB	P04637	TP53	involved_in	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	ECO:0000314	IDA	PMID:17403783		9606	UniProt		P
UniProtKB	P05114	HMGN1	acts_upstream_of_or_within	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P18608|ensembl:ENSMUSP00000061012	9606	Ensembl		P
UniProtKB	P05114	HMGN1	acts_upstream_of_or_within	GO:0006283	transcription-coupled nucleotide-excision repair	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P18608|ensembl:ENSMUSP00000061012	9606	Ensembl		P
UniProtKB	P05412	JUN	located_in	GO:0000228	nuclear chromosome	ECO:0000304	TAS	PMID:10918580		9606	PINC		C
UniProtKB	P05412	JUN	part_of	GO:0035976	transcription factor AP-1 complex	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00091930|UniProtKB:P05627|ensembl:ENSMUSP00000102711	9606	UniProt		C
UniProtKB	P05412	JUN	part_of	GO:0035976	transcription factor AP-1 complex	ECO:0000314	IDA	PMID:10508860		9606	CAFA		C
UniProtKB	P05412	JUN	part_of	GO:0035976	transcription factor AP-1 complex	ECO:0000314	IDA	PMID:16327802		9606	UniProt		C
UniProtKB	P05412	JUN	part_of	GO:0035976	transcription factor AP-1 complex	ECO:0000315	IMP	PMID:26514923		9606	CAFA		C
UniProtKB	P05412	JUN	part_of	GO:0035976	transcription factor AP-1 complex	ECO:0000353	IPI	PMID:7816143		9606	ComplexPortal		C
UniProtKB	P05412	JUN	part_of	GO:0035976	transcription factor AP-1 complex	ECO:0000353	IPI	PMID:8662824		9606	ComplexPortal		C
UniProtKB	P05412	JUN	part_of	GO:0035976	transcription factor AP-1 complex	ECO:0000353	IPI	PMID:9510247		9606	ComplexPortal		C
UniProtKB	P05412	JUN	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0000353	IPI	PMID:20102225		9606	ComplexPortal		C
UniProtKB	P05412	JUN	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0000353	IPI	PMID:23661758		9606	ComplexPortal		C
UniProtKB	P05423	POLR3D	part_of	GO:0005666	RNA polymerase III complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007811	9606	InterPro		C
UniProtKB	P05423	POLR3D	part_of	GO:0005666	RNA polymerase III complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000334172|SGD:S000002309|UniProtKB:P05423	9606	GO_Central		C
UniProtKB	P05423	POLR3D	part_of	GO:0005666	RNA polymerase III complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-2393	9606	ComplexPortal		C
UniProtKB	P05423	POLR3D	part_of	GO:0005666	RNA polymerase III complex	ECO:0000314	IDA	PMID:24107381		9606	MGI		C
UniProtKB	P05423	POLR3D	part_of	GO:0005666	RNA polymerase III complex	ECO:0000314	IDA	PMID:33335104		9606	UniProt		C
UniProtKB	P05423	POLR3D	part_of	GO:0005666	RNA polymerase III complex	ECO:0000353	IPI	PMID:33558764		9606	ComplexPortal		C
UniProtKB	P05423	POLR3D	part_of	GO:0005666	RNA polymerase III complex	ECO:0000314	IDA	PMID:34675218		9606	UniProt		C
UniProtKB	P06400	RB1	colocalizes_with	GO:0008024	cyclin/CDK positive transcription elongation factor complex	ECO:0000314	IDA	PMID:12037672		9606	UniProt		C
UniProtKB	P06400	RB1	part_of	GO:0016514	SWI/SNF complex	ECO:0000304	TAS	PMID:19149898		9606	BHF-UCL		C
UniProtKB	P06400	RB1	part_of	GO:0035189	Rb-E2F complex	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97874|PANTHER:PTN000348429|UniProtKB:P06400	9606	GO_Central		C
UniProtKB	P06400	RB1	part_of	GO:0035189	Rb-E2F complex	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P13405|ensembl:ENSMUSP00000022701	9606	Ensembl		C
UniProtKB	P06400	RB1	part_of	GO:0035189	Rb-E2F complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-155	9606	ComplexPortal		C
UniProtKB	P06400	RB1	part_of	GO:0035189	Rb-E2F complex	ECO:0000353	IPI	PMID:16360038		9606	ComplexPortal		C
UniProtKB	P06400	RB1	part_of	GO:0035189	Rb-E2F complex	ECO:0000304	TAS	PMID:19149898		9606	BHF-UCL		C
UniProtKB	P06400	RB1	part_of	GO:0035189	Rb-E2F complex	ECO:0000314	IDA	PMID:8245034		9606	CAFA		C
UniProtKB	P06400	RB1	part_of	GO:0061793	chromatin lock complex	ECO:0000353	IPI	PMID:17540172		9606	ComplexPortal		C
UniProtKB	P06400	RB1	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0005546	ISS	GO_REF:0000114	ComplexPortal:CPX-1971	9606	ComplexPortal		C
UniProtKB	P06401	PGR	involved_in	GO:0051457	maintenance of protein location in nucleus	ECO:0000315	IMP	PMID:20861224		9606	DisProt		P
UniProtKB	P06493	CDK1	acts_upstream_of_or_within	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11440|ensembl:ENSMUSP00000020099	9606	Ensembl		P
UniProtKB	P06493	CDK1	involved_in	GO:0006281	DNA repair	ECO:0000304	TAS	PMID:21655336		9606	UniProt		P
UniProtKB	P06493	CDK1	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:19202191		9606	UniProt		P
UniProtKB	P06493	CDK1	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0004106|MGI:MGI:88351|PANTHER:PTN002514139	9606	GO_Central		P
UniProtKB	P06746	POLB	NOT|involved_in	GO:0006297	nucleotide-excision repair, DNA gap filling	ECO:0000315	IMP	PMID:20227374		9606	UniProt		P
UniProtKB	P06746	POLB	acts_upstream_of_or_within	GO:0006287	base-excision repair, gap-filling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8K409|ensembl:ENSMUSP00000033938	9606	Ensembl		P
UniProtKB	P06746	POLB	acts_upstream_of_or_within	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8K409|ensembl:ENSMUSP00000033938	9606	Ensembl		P
UniProtKB	P06746	POLB	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00029008|InterPro:IPR002008|InterPro:IPR003583|InterPro:IPR022312|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P06746	POLB	involved_in	GO:0006281	DNA repair	ECO:0000304	TAS	PMID:8168825		9606	PINC		P
UniProtKB	P06746	POLB	involved_in	GO:0006284	base-excision repair	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97740|PANTHER:PTN008515861|UniProtKB:P06746	9606	GO_Central		P
UniProtKB	P06746	POLB	involved_in	GO:0006284	base-excision repair	ECO:0000314	IDA	PMID:16600869		9606	UniProt		P
UniProtKB	P06746	POLB	involved_in	GO:0006284	base-excision repair	ECO:0000315	IMP	PMID:21362556		9606	UniProt		P
UniProtKB	P06746	POLB	involved_in	GO:0006284	base-excision repair	ECO:0000304	TAS	Reactome:R-HSA-73930		9606	Reactome		P
UniProtKB	P06746	POLB	involved_in	GO:0006287	base-excision repair, gap-filling	ECO:0000304	TAS	Reactome:R-HSA-110373		9606	Reactome		P
UniProtKB	P06746	POLB	involved_in	GO:0006287	base-excision repair, gap-filling	ECO:0000304	TAS	Reactome:R-HSA-110381		9606	Reactome		P
UniProtKB	P06746	POLB	involved_in	GO:0006287	base-excision repair, gap-filling	ECO:0000304	TAS	Reactome:R-HSA-5649702		9606	Reactome		P
UniProtKB	P06746	POLB	involved_in	GO:0006290	pyrimidine dimer repair	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P06766|ensembl:ENSRNOP00000026039	9606	Ensembl		P
UniProtKB	P06746	POLB	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000138687|PomBase:SPAC2F7.06c|SGD:S000000607|TAIR:locus:2194610|UniProtKB:Q9UGP5	9606	GO_Central		P
UniProtKB	P06746	POLB	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P06746	POLB	involved_in	GO:0006974	DNA damage response	ECO:0000315	IMP	PMID:21362556		9606	UniProt		P
UniProtKB	P06746	POLB	part_of	GO:0070421	DNA ligase III-XRCC1 complex	ECO:0005547	NAS	PMID:33087283		9606	ComplexPortal		C
UniProtKB	P06748	NPM1	involved_in	GO:0006281	DNA repair	ECO:0000314	IDA	PMID:19188445		9606	UniProt		P
UniProtKB	P07355	ANXA2	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P07356|ensembl:ENSMUSP00000034756	9606	Ensembl		C
UniProtKB	P07355	ANXA2	part_of	GO:0090575	RNA polymerase II transcription regulator complex	ECO:0005543	EXP	PMID:23415230		9606	ComplexPortal		C
UniProtKB	P07910	HNRNPC	part_of	GO:0005681	spliceosomal complex	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0747	9606	UniProt		C
UniProtKB	P07910	HNRNPC	part_of	GO:0005681	spliceosomal complex	ECO:0000314	IDA	PMID:9731529		9606	HGNC-UCL		C
UniProtKB	P07910	HNRNPC	part_of	GO:0005697	telomerase holoenzyme complex	ECO:0000314	IDA	PMID:18082603		9606	BHF-UCL		C
UniProtKB	P07910	HNRNPC	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	P07948	LYN	involved_in	GO:0000077	DNA damage checkpoint signaling	ECO:0000314	IDA	PMID:10891478		9606	UniProt		P
UniProtKB	P07948	LYN	involved_in	GO:0006974	DNA damage response	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008405048|UniProtKB:P07948	9606	GO_Central		P
UniProtKB	P07948	LYN	involved_in	GO:0006974	DNA damage response	ECO:0000314	IDA	PMID:11517336		9606	UniProt		P
UniProtKB	P07954	FH	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P07954	FH	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P07992	ERCC1	acts_upstream_of_or_within	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P07903|ensembl:ENSMUSP00000003645	9606	Ensembl		P
UniProtKB	P07992	ERCC1	acts_upstream_of_or_within	GO:0006281	DNA repair	ECO:0000315	IMP	PMID:25538220		9606	MGI		P
UniProtKB	P07992	ERCC1	acts_upstream_of_or_within	GO:0006289	nucleotide-excision repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086510|UniProtKB:P07903|ensembl:ENSMUSP00000003645	9606	UniProt		P
UniProtKB	P07992	ERCC1	acts_upstream_of_or_within	GO:0006289	nucleotide-excision repair	ECO:0000314	IDA	PMID:3290851		9606	MGI		P
UniProtKB	P07992	ERCC1	acts_upstream_of_or_within	GO:0006302	double-strand break repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027906|UniProtKB:P07903|ensembl:ENSMUSP00000003645	9606	UniProt		P
UniProtKB	P07992	ERCC1	acts_upstream_of_or_within	GO:0036297	interstrand cross-link repair	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P07903|ensembl:ENSMUSP00000003645	9606	Ensembl		P
UniProtKB	P07992	ERCC1	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P07903|ensembl:ENSMUSP00000003645|InterPro:IPR004579|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P07992	ERCC1	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000315	IMP	PMID:7657672		9606	UniProt		P
UniProtKB	P07992	ERCC1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000315	IMP	PMID:14690602		9606	BHF-UCL	occurs_in(GO:0000781)	P
UniProtKB	P07992	ERCC1	involved_in	GO:0006974	DNA damage response	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P07903|ensembl:ENSMUSP00000003645|UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P07992	ERCC1	involved_in	GO:0070914	UV-damage excision repair	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000297520|WB:WBGene00008665	9606	GO_Central		P
UniProtKB	P07992	ERCC1	part_of	GO:0000109	nucleotide-excision repair complex	ECO:0000314	IDA	PMID:3290851		9606	MGI		C
UniProtKB	P07992	ERCC1	part_of	GO:0000109	nucleotide-excision repair complex	ECO:0000314	IDA	PMID:7559382		9606	UniProt		C
UniProtKB	P07992	ERCC1	part_of	GO:0000109	nucleotide-excision repair complex	ECO:0000314	IDA	PMID:8197175		9606	UniProt		C
UniProtKB	P07992	ERCC1	part_of	GO:0000110	nucleotide-excision repair factor 1 complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000297520|PomBase:SPBC4F6.15c|UniProtKB:P07992	9606	GO_Central		C
UniProtKB	P07992	ERCC1	part_of	GO:0000110	nucleotide-excision repair factor 1 complex	ECO:0000314	IDA	PMID:10413517		9606	UniProt		C
UniProtKB	P07992	ERCC1	part_of	GO:0070522	ERCC4-ERCC1 complex	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000297520|UniProtKB:P07992	9606	GO_Central		C
UniProtKB	P07992	ERCC1	part_of	GO:0070522	ERCC4-ERCC1 complex	ECO:0000314	IDA	PMID:14690602		9606	BHF-UCL		C
UniProtKB	P07992	ERCC1	part_of	GO:0070522	ERCC4-ERCC1 complex	ECO:0000314	IDA	PMID:17055345		9606	BHF-UCL		C
UniProtKB	P08238	HSP90AB1	colocalizes_with	GO:0008180	COP9 signalosome	ECO:0000314	IDA	PMID:18850735		9606	UniProt		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005681	spliceosomal complex	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00035048|UniProtKB-KW:KW-0747	9606	UniProt		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005681	spliceosomal complex	ECO:0005547	NAS	PMID:30975767		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005681	spliceosomal complex	ECO:0005547	NAS	PMID:31744343		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005681	spliceosomal complex	ECO:0005547	NAS	PMID:38383864		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:39068178		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005681	spliceosomal complex	ECO:0000314	IDA	PMID:9731529		9606	HGNC-UCL		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005684	U2-type spliceosomal complex	ECO:0000314	IDA	PMID:32494006		9606	UniProt		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005684	U2-type spliceosomal complex	ECO:0000314	IDA	PMID:36797247		9606	UniProt		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005685	U1 snRNP	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000052389|PomBase:SPBC4B4.07c|RGD:1307416|SGD:S000000323|TAIR:locus:2061976|UniProtKB:P09012|UniProtKB:Q06AA4	9606	GO_Central		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005686	U2 snRNP	ECO:0000314	IDA	PMID:2951739		9606	GO_Central		C
UniProtKB	P08579	SNRPB2	part_of	GO:0005686	U2 snRNP	ECO:0005547	NAS	PMID:31744343		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071005	U2-type precatalytic spliceosome	ECO:0000314	IDA	PMID:28781166		9606	UniProt		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071006	U2-type catalytic step 1 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071006	U2-type catalytic step 1 spliceosome	ECO:0000353	IPI	PMID:39068178		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071007	U2-type catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:28076346		9606	UniProt		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071007	U2-type catalytic step 2 spliceosome	ECO:0000353	IPI	PMID:35705093		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071011	precatalytic spliceosome	ECO:0000353	IPI	PMID:30975767		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071011	precatalytic spliceosome	ECO:0005547	NAS	PMID:38383864		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071014	post-mRNA release spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0071020	post-spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
UniProtKB	P08579	SNRPB2	part_of	GO:0097525	spliceosomal snRNP complex	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00033848	9606	UniProt		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005681	spliceosomal complex	ECO:0005547	NAS	PMID:30975767		9606	ComplexPortal		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:33677607		9606	ComplexPortal		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005681	spliceosomal complex	ECO:0000314	IDA	PMID:9531537		9606	UniProt		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005681	spliceosomal complex	ECO:0000314	IDA	PMID:9731529		9606	HGNC-UCL		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005685	U1 snRNP	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000359237|PomBase:SPAC19A8.13|RGD:1307120|SGD:S000001323|UniProtKB:P08621	9606	GO_Central		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005685	U1 snRNP	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A8I6G5W4|ensembl:ENSRNOP00000079909	9606	Ensembl		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005685	U1 snRNP	ECO:0000314	IDA	PMID:21113136		9606	UniProt		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005685	U1 snRNP	ECO:0000314	IDA	PMID:23793891		9606	CAFA		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005685	U1 snRNP	ECO:0000314	IDA	PMID:25555158		9606	UniProt		C
UniProtKB	P08621	SNRNP70	part_of	GO:0005685	U1 snRNP	ECO:0000353	IPI	PMID:33677607		9606	ComplexPortal		C
UniProtKB	P08621	SNRNP70	part_of	GO:0071004	U2-type prespliceosome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000359237|SGD:S000001323	9606	GO_Central		C
UniProtKB	P08621	SNRNP70	part_of	GO:0071011	precatalytic spliceosome	ECO:0000353	IPI	PMID:30975767		9606	ComplexPortal		C
UniProtKB	P08708	RPS17	part_of	GO:0032040	small-subunit processome	ECO:0000314	IDA	PMID:34516797		9606	UniProt		C
UniProtKB	P09012	SNRPA	part_of	GO:0005681	spliceosomal complex	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00035048|UniProtKB-KW:KW-0747	9606	UniProt		C
UniProtKB	P09012	SNRPA	part_of	GO:0005681	spliceosomal complex	ECO:0005547	NAS	PMID:30975767		9606	ComplexPortal		C
UniProtKB	P09012	SNRPA	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:33677607		9606	ComplexPortal		C
UniProtKB	P09012	SNRPA	part_of	GO:0005681	spliceosomal complex	ECO:0000314	IDA	PMID:9731529		9606	HGNC-UCL		C
UniProtKB	P09012	SNRPA	part_of	GO:0005685	U1 snRNP	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000052389|PomBase:SPBC4B4.07c|RGD:1307416|SGD:S000000323|TAIR:locus:2061976|UniProtKB:P09012|UniProtKB:Q06AA4	9606	GO_Central		C
UniProtKB	P09012	SNRPA	part_of	GO:0005685	U1 snRNP	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5U214|ensembl:ENSRNOP00000002053	9606	Ensembl		C
UniProtKB	P09012	SNRPA	part_of	GO:0005685	U1 snRNP	ECO:0000314	IDA	PMID:21113136		9606	UniProt		C
UniProtKB	P09012	SNRPA	part_of	GO:0005685	U1 snRNP	ECO:0000314	IDA	PMID:23793891		9606	CAFA		C
UniProtKB	P09012	SNRPA	part_of	GO:0005685	U1 snRNP	ECO:0000353	IPI	PMID:33677607		9606	ComplexPortal		C
UniProtKB	P09012	SNRPA	part_of	GO:0071011	precatalytic spliceosome	ECO:0000353	IPI	PMID:30975767		9606	ComplexPortal		C
UniProtKB	P09012	SNRPA	part_of	GO:0097525	spliceosomal snRNP complex	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00033848	9606	UniProt		C
UniProtKB	P09234	SNRPC	part_of	GO:0000243	commitment complex	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166224	9606	UniProt		C
UniProtKB	P09234	SNRPC	part_of	GO:0005681	spliceosomal complex	ECO:0005547	NAS	PMID:30975767		9606	ComplexPortal		C
UniProtKB	P09234	SNRPC	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:33677607		9606	ComplexPortal		C
UniProtKB	P09234	SNRPC	part_of	GO:0005685	U1 snRNP	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001259483|PomBase:SPBP35G2.09|RGD:1306065|SGD:S000004289|UniProtKB:P09234	9606	GO_Central		C
UniProtKB	P09234	SNRPC	part_of	GO:0005685	U1 snRNP	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086647|InterPro:IPR017340|UniRule:UR000166224	9606	UniProt		C
UniProtKB	P09234	SNRPC	part_of	GO:0005685	U1 snRNP	ECO:0000314	IDA	PMID:15312772		9606	UniProt		C
UniProtKB	P09234	SNRPC	part_of	GO:0005685	U1 snRNP	ECO:0000314	IDA	PMID:15525645		9606	UniProt		C
UniProtKB	P09234	SNRPC	part_of	GO:0005685	U1 snRNP	ECO:0000314	IDA	PMID:21113136		9606	UniProt		C
UniProtKB	P09234	SNRPC	part_of	GO:0005685	U1 snRNP	ECO:0000353	IPI	PMID:33677607		9606	ComplexPortal		C
UniProtKB	P09234	SNRPC	part_of	GO:0071004	U2-type prespliceosome	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166224	9606	UniProt		C
UniProtKB	P09234	SNRPC	part_of	GO:0071011	precatalytic spliceosome	ECO:0000353	IPI	PMID:30975767		9606	ComplexPortal		C
UniProtKB	P09429	HMGB1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	P09429	HMGB1	involved_in	GO:0006284	base-excision repair	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P63158|ensembl:ENSMUSP00000082682	9606	Ensembl		P
UniProtKB	P09429	HMGB1	involved_in	GO:0006302	double-strand break repair	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P63159	9606	UniProt		P
UniProtKB	P09429	HMGB1	involved_in	GO:0006303	double-strand break repair via nonhomologous end joining	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P12682	9606	UniProt		P
UniProtKB	P09429	HMGB1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	P09430	TNP1	involved_in	GO:0000012	single strand break repair	ECO:0000314	IDA	PMID:12743712		9606	UniProt		P
UniProtKB	P09651	HNRNPA1	part_of	GO:0005681	spliceosomal complex	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0747	9606	UniProt		C
UniProtKB	P09651	HNRNPA1	part_of	GO:0005681	spliceosomal complex	ECO:0000314	IDA	PMID:25689357		9606	CAFA		C
UniProtKB	P09651	HNRNPA1	part_of	GO:0005681	spliceosomal complex	ECO:0000314	IDA	PMID:9731529		9606	HGNC-UCL		C
UniProtKB	P09651	HNRNPA1	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002364973|UniProtKB:P09651|UniProtKB:P22626|UniProtKB:P51991	9606	GO_Central		C
UniProtKB	P09651	HNRNPA1	part_of	GO:0071013	catalytic step 2 spliceosome	ECO:0000314	IDA	PMID:11991638		9606	UniProt		C
UniProtKB	P09661	SNRPA1	part_of	GO:0005681	spliceosomal complex	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0747	9606	UniProt		C
UniProtKB	P09661	SNRPA1	part_of	GO:0005681	spliceosomal complex	ECO:0000353	IPI	PMID:30728453		9606	ComplexPortal		C
