GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	E9PHI4	SUN1	located_in	GO:0005637	nuclear inner membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0179	9606	UniProt		C
UniProtKB	E9PHI4	SUN1	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	E9PHI4	SUN1	located_in	GO:0031965	nuclear membrane	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00086674	9606	UniProt		C
UniProtKB	E9PHI4	SUN1	part_of	GO:0034993	meiotic nuclear membrane microtubule tethering complex	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00084616	9606	UniProt		C
UniProtKB	E9PHM6	DST	located_in	GO:0005635	nuclear envelope	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0178	9606	UniProt		C
UniProtKB	E9PI05	CEP164	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PI05	CEP164	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PI26	GTF2H1	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027079	9606	InterPro		P
UniProtKB	E9PII7	MUS81	involved_in	GO:0000727	double-strand break repair via break-induced replication	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001661764	9606	UniProt		P
UniProtKB	E9PII7	MUS81	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PII7	MUS81	involved_in	GO:0006302	double-strand break repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027906|InterPro:IPR033309	9606	UniProt		P
UniProtKB	E9PII7	MUS81	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PIN0	ATM	involved_in	GO:0006974	DNA damage response	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038980	9606	InterPro		P
UniProtKB	E9PIP4	XNDC1N	involved_in	GO:0000012	single strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002706	9606	InterPro		P
UniProtKB	E9PJ30	RAD51	involved_in	GO:0006281	DNA repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020588	9606	InterPro		P
UniProtKB	E9PJ82	XNDC1N	involved_in	GO:0000012	single strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002706	9606	InterPro		P
UniProtKB	E9PJG2	NFRKB	part_of	GO:0031011	Ino80 complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024867	9606	InterPro		C
UniProtKB	E9PJI4	CHEK1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PJU3	NFRKB	part_of	GO:0031011	Ino80 complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024867	9606	InterPro		C
UniProtKB	E9PK67	PARP10	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PK67	PARP10	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PKM6	ASCC1	involved_in	GO:0006307	DNA alkylation repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009210	9606	InterPro		P
UniProtKB	E9PKQ3	CHEK1	involved_in	GO:0000077	DNA damage checkpoint signaling	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034670	9606	InterPro		P
UniProtKB	E9PKQ3	CHEK1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PKQ3	CHEK1	involved_in	GO:0042770	signal transduction in response to DNA damage	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00088532	9606	UniProt		P
UniProtKB	E9PL09	RPS3	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PL09	RPS3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PL58	GTF2H1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PL58	GTF2H1	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027079	9606	InterPro		P
UniProtKB	E9PL58	GTF2H1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PL60	MUS81	involved_in	GO:0000727	double-strand break repair via break-induced replication	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001661764	9606	UniProt		P
UniProtKB	E9PL60	MUS81	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PL60	MUS81	involved_in	GO:0006302	double-strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033309	9606	InterPro		P
UniProtKB	E9PL60	MUS81	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PL92	ASCC1	involved_in	GO:0006307	DNA alkylation repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009210	9606	InterPro		P
UniProtKB	E9PLN6	EYA4	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PLN6	EYA4	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PLS8	CEP164	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PLS8	CEP164	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PLZ0	XNDC1N	involved_in	GO:0000012	single strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002706	9606	InterPro		P
UniProtKB	E9PM51	GTF2H1	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027079	9606	InterPro		P
UniProtKB	E9PM53	MUTYH	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR011257|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PM53	MUTYH	involved_in	GO:0006284	base-excision repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR003265|InterPro:IPR044298|UniRule:UR001051770	9606	UniProt		P
UniProtKB	E9PM53	MUTYH	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PM82	ASCC1	involved_in	GO:0006307	DNA alkylation repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009210	9606	InterPro		P
UniProtKB	E9PM88	NFRKB	part_of	GO:0031011	Ino80 complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024867	9606	InterPro		C
UniProtKB	E9PM91	POLD3	part_of	GO:0043625	delta DNA polymerase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019038	9606	InterPro		C
UniProtKB	E9PM98	RAD50	involved_in	GO:0006302	double-strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038729	9606	InterPro		P
UniProtKB	E9PMC9	EMSY	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PMC9	EMSY	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PMD4	SSRP1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PMD4	SSRP1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PMG4	WRAP53	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PMG4	WRAP53	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PMH1	MUTYH	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PMH1	MUTYH	involved_in	GO:0006284	base-excision repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044298	9606	InterPro		P
UniProtKB	E9PMH1	MUTYH	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PN35	ALKBH3	involved_in	GO:0006281	DNA repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032854	9606	InterPro		P
UniProtKB	E9PN35	ALKBH3	involved_in	GO:0006307	DNA alkylation repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032854	9606	InterPro		P
UniProtKB	E9PNC0	POLD3	part_of	GO:0043625	delta DNA polymerase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019038	9606	InterPro		C
UniProtKB	E9PNI7	PARP10	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PNI7	PARP10	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PNT5	RAD51	involved_in	GO:0006281	DNA repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020588	9606	InterPro		P
UniProtKB	E9PNY0	MUTYH	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PNY0	MUTYH	involved_in	GO:0006284	base-excision repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR044298|UniRule:UR001051770	9606	UniProt		P
UniProtKB	E9PNY0	MUTYH	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PP34	MUTYH	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR011257|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PP34	MUTYH	involved_in	GO:0006284	base-excision repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR003265|InterPro:IPR044298|UniRule:UR001051770	9606	UniProt		P
UniProtKB	E9PP34	MUTYH	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PP57	XNDC1N	involved_in	GO:0000012	single strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002706	9606	InterPro		P
UniProtKB	E9PPM3	AK9	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	E9PPU7	AK9	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	E9PQ18	XNDC1N	involved_in	GO:0000012	single strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002706	9606	InterPro		P
UniProtKB	E9PQ57	RAE1	located_in	GO:0005635	nuclear envelope	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026328	9606	UniProt		C
UniProtKB	E9PQ59	NFRKB	part_of	GO:0031011	Ino80 complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024867	9606	InterPro		C
UniProtKB	E9PQ64	IL15RA	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	E9PQ80	CHMP4A	part_of	GO:0005643	nuclear pore	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026270	9606	UniProt		C
UniProtKB	E9PQB0	NFRKB	part_of	GO:0031011	Ino80 complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024867	9606	InterPro		C
UniProtKB	E9PQI5	CHMP4A	part_of	GO:0005643	nuclear pore	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026270	9606	UniProt		C
UniProtKB	E9PQT8	PHF1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PQW7	CHEK1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PQZ5	PHF1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PQZ6	ASCC1	involved_in	GO:0006307	DNA alkylation repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009210	9606	InterPro		P
UniProtKB	E9PR16	NUP160	part_of	GO:0005643	nuclear pore	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026270	9606	UniProt		C
UniProtKB	E9PR40	ASCC1	involved_in	GO:0006307	DNA alkylation repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009210	9606	InterPro		P
UniProtKB	E9PRG0	MUTYH	involved_in	GO:0006284	base-excision repair	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001051770	9606	UniProt		P
UniProtKB	E9PRH6	APLF	involved_in	GO:0006302	double-strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039253	9606	InterPro		P
UniProtKB	E9PRI1	MUS81	involved_in	GO:0000727	double-strand break repair via break-induced replication	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001661764	9606	UniProt		P
UniProtKB	E9PRI1	MUS81	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00029008|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PRI1	MUS81	involved_in	GO:0006302	double-strand break repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033309	9606	InterPro		P
UniProtKB	E9PRI1	MUS81	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PRK3	POLD3	part_of	GO:0043625	delta DNA polymerase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019038	9606	InterPro		C
UniProtKB	E9PRL6	KAT5	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PRL6	KAT5	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PRM3	KAT5	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PRM3	KAT5	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PSA5	ALKBH3	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR032854|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	E9PSA5	ALKBH3	involved_in	GO:0006307	DNA alkylation repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032854	9606	InterPro		P
UniProtKB	E9PSA5	ALKBH3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	E9PSI1	E9PSI1	part_of	GO:0005643	nuclear pore	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026270	9606	UniProt		C
UniProtKB	F1ABN0	AGER	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F1ABN0	AGER	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F1ABN1	AGER	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F1ABN1	AGER	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F1ABN2	AGER	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F1ABN2	AGER	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F1ABN4	AGER	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F1ABN4	AGER	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F1ABN5	AGER	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F1ABN5	AGER	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F1T0I3	PTCHD2	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	F2YGG7	F2YGG7	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	F2Z298	MLH1	involved_in	GO:0006298	mismatch repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038973	9606	InterPro		P
UniProtKB	F2Z2T2	XPA	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F2Z2T2	XPA	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086510|InterPro:IPR000465	9606	UniProt		P
UniProtKB	F2Z2T2	XPA	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F2Z2V0	CPNE1	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	F2Z2Y1	EYA4	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F2Z2Y1	EYA4	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F2Z3A1	REV3L	involved_in	GO:0006281	DNA repair	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030559	9606	InterPro		P
UniProtKB	F2Z3A1	REV3L	involved_in	GO:0019985	translesion synthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030559	9606	InterPro		P
UniProtKB	F2Z3L9	NUP50	part_of	GO:0005643	nuclear pore	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015007	9606	InterPro		C
UniProtKB	F5GWB9	SPATA22	involved_in	GO:0000711	meiotic DNA repair synthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033536	9606	InterPro		P
UniProtKB	F5GWD3	GTF2H3	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GWD3	GTF2H3	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR004600|UniRule:UR001590778	9606	UniProt		P
UniProtKB	F5GWD3	GTF2H3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GWV8	TAOK3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GX32	RAD52	involved_in	GO:0000724	double-strand break repair via homologous recombination	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004585	9606	InterPro		P
UniProtKB	F5GX32	RAD52	involved_in	GO:0000730	DNA recombinase assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004585	9606	InterPro		P
UniProtKB	F5GX32	RAD52	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR007232|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GX32	RAD52	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GX32	RAD52	involved_in	GO:0010792	DNA double-strand break processing involved in repair via single-strand annealing	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00085288	9606	UniProt		P
UniProtKB	F5GX32	RAD52	involved_in	GO:0045002	double-strand break repair via single-strand annealing	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004585	9606	InterPro		P
UniProtKB	F5GX35	GTF2H3	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GX35	GTF2H3	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR004600|UniRule:UR001590778	9606	UniProt		P
UniProtKB	F5GX35	GTF2H3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GX95	RAD52	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR007232|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GX95	RAD52	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GX95	RAD52	involved_in	GO:0010792	DNA double-strand break processing involved in repair via single-strand annealing	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00085288	9606	UniProt		P
UniProtKB	F5GX96	TAOK3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GXF0	NR4A1	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	F5GXG6	GTF2H3	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GXG6	GTF2H3	involved_in	GO:0006289	nucleotide-excision repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR004600|UniRule:UR001590778	9606	UniProt		P
UniProtKB	F5GXG6	GTF2H3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GXQ8	SYNE1	located_in	GO:0005635	nuclear envelope	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026328	9606	UniProt		C
UniProtKB	F5GXQ8	SYNE1	located_in	GO:0031965	nuclear membrane	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0182	9606	UniProt		C
UniProtKB	F5GXQ8	SYNE1	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	F5GXT0	MRE11	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GXT0	MRE11	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GY38	TAOK3	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GY38	TAOK3	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GY55	DDB1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GY55	DDB1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GY56	PRPF19	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GY56	PRPF19	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GY77	NUP107	located_in	GO:0031965	nuclear membrane	ECO:0000314	IDA	GO_REF:0000052		9606	HPA		C
UniProtKB	F5GYA2	UNG	involved_in	GO:0006281	DNA repair	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00029008|InterPro:IPR002043|InterPro:IPR018085|UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GYA2	UNG	involved_in	GO:0006284	base-excision repair	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR002043|UniRule:UR000000669	9606	UniProt		P
UniProtKB	F5GYA2	UNG	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
UniProtKB	F5GYN4	OTUB1	involved_in	GO:0006281	DNA repair	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0234	9606	UniProt		P
UniProtKB	F5GYN4	OTUB1	involved_in	GO:0006974	DNA damage response	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0227	9606	UniProt		P
